t_room,t_out,rh_room,rh_out,setpoint,t_offset,tsp_offset,pmv-ppd,h_room,h_out,h_offset,energy,saved_energy
24.949122847191745,34.47,78.0,79.0,24.50000000000002,9.520877152808254,9.969999999999978,-0.08,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.7099378705024719,0.07107429116407937
24.949122847191745,34.47,78.0,79.0,24.50000000000002,9.520877152808254,9.969999999999978,-0.08,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.6998722553253174,0.08113990634123391
24.949122847191745,34.47,79.0,79.0,24.50000000000002,9.520877152808254,9.969999999999978,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7055646181106567,0.07267848951916
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7071685194969177,0.1030176103225402
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7023454904556274,0.0758976171741893
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7007752656936646,0.10941086412579337
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7002346515655518,0.07800845606426499
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7004838585853577,0.10970227123410026
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7005937695503235,0.07764933807949326
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7014226913452148,0.0768204162846019
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7022081613540649,0.0760349462757518
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7027596235275269,0.10742650629193107
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7026532292366028,0.10753290058285514
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7022563219070435,0.10792980791241447
24.949122847191745,34.47,78.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.7025418877601624,0.047388800691521515
24.949122847191745,34.47,78.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.703460693359375,0.04646999509230887
24.949122847191745,34.47,78.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.7042970657348633,0.04563362271682059
24.949122847191745,34.47,78.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.7048730254173279,0.04505766303435599
24.949122847191745,34.47,78.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.7051823139190674,0.07582984774748391
24.949122847191745,34.47,78.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.7060307264328003,0.074981435233751
24.949122847191745,34.47,78.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.705922544002533,0.07508961766401834
24.949122847191745,34.47,78.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.13,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.7058977484703064,0.0751144131962449
24.949122847191745,34.47,78.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.12,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.7056921124458313,0.07532004922072
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.12,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7059823274612427,0.07226078016857407
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.12,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7052087783813477,0.07303432924846909
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.12,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7044479846954346,0.07379512293438217
24.949122847191745,34.47,79.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.12,0.015701902620126475,0.02765513606815495,0.011953233448028476,0.7038689851760864,0.07437412245373032
24.949122847191745,34.47,78.0,79.0,24.949122847191745,9.520877152808254,9.520877152808254,0.12,0.015498191957693605,0.02765513606815495,0.012156944110461346,0.7035131454467773,0.07749901621977395
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.7034183740615845,-0.019435720869928397
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6810401082038879,-0.025711761603298466
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6561523079872131,0.02783034520444294
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.636580765247345,0.047401887944311105
24.949122847191745,33.45,79.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.13,0.015701902620126475,0.02434966946133212,0.008647766841205645,0.6266307830810547,0.05466958827409629
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.13,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6018087267875671,0.08217392640408894
24.949122847191745,33.45,79.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.13,0.015701902620126475,0.02434966946133212,0.008647766841205645,0.605440080165863,0.07586029118928794
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.13,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6093833446502686,0.07459930854138752
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.13,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6196305155754089,0.06435213761624714
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.13,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.612180233001709,0.10117372527486057
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.13,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6096144914627075,0.07436816172894856
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.13,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6097421646118164,0.04558618198877307
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.13,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6118254065513611,0.04350294004922839
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.13,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6127074956893921,0.04262085091119738
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6131973266601562,0.07078532653149983
24.949122847191745,33.45,79.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015701902620126475,0.02434966946133212,0.008647766841205645,0.6132952570915222,0.06800511426362876
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6125789284706116,0.0427494181299779
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6126881241798401,0.042640222420749385
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6127467155456543,0.042581631054935176
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6133363246917725,0.07064632849988361
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6129045486450195,0.04242379795556994
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6138864159584045,0.04144193064218493
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6137608289718628,0.04156751762872668
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6139151453971863,0.0700675077944698
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6134012937545776,0.041927052846011836
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136807799339294,0.04164756666666003
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6137360334396362,0.07024661975201985
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6137281656265259,0.09962579265004368
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6137498021125793,0.07023285107907673
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136962175369263,0.0702864356547298
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6137238144874573,0.0702588387041988
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136917471885681,0.04163659941202136
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6137048006057739,0.04162354599481555
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136990189552307,0.04162932764535876
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6137099862098694,0.04161836039072009
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6137018799781799,0.07028077321347614
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136972904205322,0.041631056180057247
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136986017227173,0.04162974487787219
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136968731880188,0.07028578000363728
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136993169784546,0.07028333621320149
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136977076530457,0.07028494553861042
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.613698422908783,0.041629923691806514
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136977672576904,0.04163057934289904
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136978268623352,0.07028482632932087
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136977076530457,0.04163063894754382
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136978268623352,0.04163051973825427
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136980056762695,0.07028464751538654
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136979460716248,0.07028470712003132
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6136980056762695,0.09965595260030002
24.949122847191745,33.45,79.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015701902620126475,0.02434966946133212,0.008647766841205645,0.6136979460716248,0.12718498455306482
24.949122847191745,33.45,79.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015701902620126475,0.02434966946133212,0.008647766841205645,0.6129534840583801,0.12792944656630945
24.949122847191745,33.45,79.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015701902620126475,0.02434966946133212,0.008647766841205645,0.6122361421585083,0.12864678846618127
24.949122847191745,33.45,79.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015701902620126475,0.02434966946133212,0.008647766841205645,0.6117011308670044,0.09901330009523657
24.949122847191745,34.99,79.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015701902620126475,0.025122155092285953,0.009420252472159479,0.6114076972007751,0.15485890601007612
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6289581656455994,0.05502448754605671
24.949122847191745,34.99,79.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015701902620126475,0.025122155092285953,0.009420252472159479,0.6335281133651733,0.13273848984567793
24.949122847191745,34.99,79.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015701902620126475,0.025122155092285953,0.009420252472159479,0.6479781866073608,0.15057959085242767
24.949122847191745,34.99,79.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015701902620126475,0.025122155092285953,0.009420252472159479,0.6612062454223633,0.10506035778848799
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.688251793384552,0.0494252022710433
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.676950991153717,0.06072600450187826
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6931741237640381,0.013897103383388232
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6870215535163879,0.02004967363103838
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6968103051185608,0.04086669053703451
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6885122060775757,0.04916478957801962
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6878092885017395,0.0812728024156012
24.949122847191745,34.99,79.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015701902620126475,0.025122155092285953,0.009420252472159479,0.6926459074020386,0.04217169267729681
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6906827688217163,0.046994226833878994
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6912403106689453,0.04643668498664999
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6899715662002563,0.047705429455338955
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6906325817108154,0.04704441394477987
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6896317601203918,0.07945033079694885
24.949122847191745,34.99,79.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015701902620126475,0.025122155092285953,0.009420252472159479,0.6907782554626465,0.07548834774820479
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6897246837615967,0.04795231189399862
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6900300979614258,0.04764689769416952
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6897109150886536,0.04796608056694174
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6900086998939514,0.047668295761643886
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6895414590835571,0.04813553657203817
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6904599666595459,0.047217028996049404
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.690463125705719,0.0786189652116217
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6905925869941711,0.04708440866142416
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6901226043701172,0.07895948654722351
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6903508305549622,0.07873126036237854
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6903895735740662,0.07869251734327454
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6903874278068542,0.07869466311048645
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6904217600822449,0.07866033083509583
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6903844475746155,0.11094608801117212
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6904076337814331,0.0786744571359076
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6903762817382812,0.07870580917905945
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.690384566783905,0.04729242887169027
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6903821229934692,0.047294872662126064
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6903937458992004,0.04728324975639486
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6903872489929199,0.04728974666267538
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6903834939002991,0.07869859701704163
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.690384030342102,0.07869806057523865
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6903823018074036,-0.03505395520681409
24.949122847191745,34.99,78.0,70.0,24.949122847191745,10.040877152808257,10.040877152808257,0.12,0.015498191957693605,0.025122155092285953,0.009623963134592349,0.6714337468147278,0.09764834410261292
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6676133871078491,0.016369266083806955
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6526199579238892,0.002708388676700313
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6387951970100403,0.01653314959054919
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6107664704322815,0.04456187616830798
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6232346892356873,0.03209365736490222
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6071190237998962,0.04820932280069323
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6142804026603699,0.0697022505312862
24.949122847191745,33.45,78.0,74.0,24.949122847191745,8.500877152808258,8.500877152808258,0.12,0.015498191957693605,0.02434966946133212,0.008851477503638515,0.6054269671440125,0.1079269911325571
