t_room,t_out,rh_room,rh_out,setpoint,t_offset,tsp_offset,pmv-ppd,h_room,h_out,h_offset,energy,saved_energy
25.40706432939858,36.44,75.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.08,0.015309084671971883,0.022449843441352608,0.007140758769380725,0.6953089237213135,0.031217665258462257
25.40706432939858,36.44,75.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.08,0.015309084671971883,0.022449843441352608,0.007140758769380725,0.6951067447662354,0.03141984421354038
25.40706432939858,36.44,75.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.08,0.015309084671971883,0.022449843441352608,0.007140758769380725,0.6987199783325195,0.023877760466843645
25.40706432939858,36.44,75.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.08,0.015309084671971883,0.022449843441352608,0.007140758769380725,0.6982041001319885,0.02439363866737465
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.08,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6981862783432007,0.02922267795143174
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.08,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.696368396282196,0.02709295472407347
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.08,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6957625150680542,0.023764207379685653
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6950416564941406,0.02841969451212889
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6949467658996582,0.02457995654808165
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6938802003860474,0.02564652206169249
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6939924955368042,0.02161248731108878
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.693999171257019,0.02552755119072081
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6940813660621643,0.025445356385575546
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6938152313232422,0.025711491124497665
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6937763094902039,0.025750412957535995
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.693813145160675,0.025713577287064804
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6938071250915527,0.02571959735618712
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6938367486000061,0.02568997384773375
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.69382244348526,0.029638907521009505
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6938499808311462,0.026544190746248142
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.693056046962738,0.026470675485001816
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6930726766586304,0.022532306189262608
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6932500600814819,0.022354922766411045
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6935054659843445,0.022099516863548496
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6929523944854736,0.022652588362419346
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6939424872398376,0.025584235207902206
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.693880021572113,0.02172496127577994
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6940804719924927,0.02237328154705509
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6927741169929504,0.023679636546597327
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6922739148139954,0.024179838725552405
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6917076110839844,0.02474614245556339
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6913571953773499,0.025096558162197913
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904728412628174,0.025980912276730384
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6905128359794617,0.025940917560086096
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6905605792999268,0.02589317423962101
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6907443404197693,0.02570941311977848
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904532313346863,0.026000522204861487
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904184818267822,0.02603527171276554
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904365420341492,0.026017211505398596
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904374361038208,0.026016317435726966
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904675960540771,0.025986157485470618
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.690462052822113,0.02599170071743473
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904853582382202,0.02204084633333847
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904795169830322,0.02597423655651554
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904821991920471,0.025971554347500647
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904811263084412,0.025972627231106604
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904913783073425,0.025962375232205237
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904951930046082,0.025958560534939612
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904950737953186,0.025958679744229163
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904962658882141,0.025957487651333655
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6904956102371216,0.025958143302426184
25.40706432939858,36.44,78.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015937138283893655,0.022449843441352608,0.006512705157458953,0.6904968619346619,0.02288196827737543
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6897084712982178,0.026745282241329993
25.40706432939858,36.44,77.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6897220015525818,0.02673175198696598
25.40706432939858,36.44,78.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015937138283893655,0.022449843441352608,0.006512705157458953,0.6898972392082214,0.02348159100381586
25.40706432939858,36.44,78.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015937138283893655,0.022449843441352608,0.006512705157458953,0.689355731010437,0.01616912211990873
25.40706432939858,36.44,78.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015937138283893655,0.022449843441352608,0.006512705157458953,0.688022255897522,0.025356574314515323
25.40706432939858,36.44,78.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.07,0.015937138283893655,0.022449843441352608,0.006512705157458953,0.6884142160415649,0.024964614170472355
25.40706432939858,36.44,79.0,58.0,24.907064329398573,11.032935670601418,11.532935670601425,0.07,0.01614676465939444,0.022449843441352608,0.0063030787819581685,0.6879967451095581,0.026257235861248618
25.40706432939858,36.44,78.0,58.0,24.907064329398573,11.032935670601418,11.532935670601425,0.07,0.015937138283893655,0.022449843441352608,0.006512705157458953,0.6865777969360352,0.02680103327600214
25.40706432939858,36.44,78.0,58.0,24.907064329398573,11.032935670601418,11.532935670601425,0.07,0.015937138283893655,0.022449843441352608,0.006512705157458953,0.6862847805023193,0.02709404970971796
25.40706432939858,36.44,78.0,58.0,24.907064329398573,11.032935670601418,11.532935670601425,0.07,0.015937138283893655,0.022449843441352608,0.006512705157458953,0.6868597269058228,0.026519103306214542
25.40706432939858,36.44,78.0,58.0,24.907064329398573,11.032935670601418,11.532935670601425,0.07,0.015937138283893655,0.022449843441352608,0.006512705157458953,0.6873779296875,0.026000900524537296
25.40706432939858,36.44,79.0,58.0,24.907064329398573,11.032935670601418,11.532935670601425,0.07,0.01614676465939444,0.022449843441352608,0.0063030787819581685,0.6865277290344238,0.027726251936382895
25.40706432939858,36.44,81.0,58.0,24.907064329398573,11.032935670601418,11.532935670601425,0.07,0.016566430982014654,0.022449843441352608,0.005883412459337954,0.6866338849067688,0.025448681557417974
25.40706432939858,36.44,81.0,58.0,24.907064329398573,11.032935670601418,11.532935670601425,0.07,0.016566430982014654,0.022449843441352608,0.005883412459337954,0.6840353012084961,0.036039378881523754
25.40706432939858,36.44,82.0,58.0,24.907064329398573,11.032935670601418,11.532935670601425,0.07,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.6819871068000793,0.03502807359238058
25.40706432939858,36.44,82.0,58.0,24.907064329398573,11.032935670601418,11.532935670601425,0.06,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.6791234016418457,0.037891778750614225
25.40706432939858,36.44,82.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.677098274230957,0.043938399663803196
25.40706432939858,36.44,82.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.6748713850975037,0.05019999761025862
25.40706432939858,36.44,82.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.6748275756835938,0.04620909821116648
25.40706432939858,36.44,82.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.6742892265319824,0.05078215617577986
25.40706432939858,36.44,82.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.6744784712791443,0.05059291142861799
25.40706432939858,36.44,82.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.6739131212234497,0.05520627705280334
25.40706432939858,36.44,82.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.6739513874053955,0.05516801087085754
25.40706432939858,36.44,82.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.673539936542511,0.055579461733742064
25.40706432939858,36.44,82.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.673416793346405,0.05570260492984802
25.40706432939858,36.44,82.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01677647120120185,0.022449843441352608,0.005673372240150756,0.6735014319419861,0.055617966334266966
25.40706432939858,36.44,81.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.016566430982014654,0.022449843441352608,0.005883412459337954,0.6735983490943909,0.058563315029046326
25.40706432939858,36.44,81.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.016566430982014654,0.022449843441352608,0.005883412459337954,0.6744383573532104,0.057723306770226745
25.40706432939858,36.44,81.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.016566430982014654,0.022449843441352608,0.005883412459337954,0.6751748323440552,0.05698683177938202
25.40706432939858,36.44,79.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01614676465939444,0.022449843441352608,0.0063030787819581685,0.6757875084877014,0.06649736719786148
25.40706432939858,36.44,79.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01614676465939444,0.022449843441352608,0.0063030787819581685,0.6777098178863525,0.06053072482219635
25.40706432939858,36.44,79.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01614676465939444,0.022449843441352608,0.0063030787819581685,0.6802007555961609,0.054008912884128124
25.40706432939858,36.44,79.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.01614676465939444,0.022449843441352608,0.0063030787819581685,0.6813220977783203,0.05691844493022857
25.40706432939858,36.44,78.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.015937138283893655,0.022449843441352608,0.006512705157458953,0.6820239424705505,0.05925321647635973
25.40706432939858,36.44,77.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.06,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6844240427017212,0.05186225806351652
25.40706432939858,36.44,77.0,58.0,24.80706432939857,11.032935670601418,11.632935670601427,0.09,0.015727649584518378,0.022449843441352608,0.00672219385683423,0.6861220598220825,0.05417033515283998
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6874931454658508,0.05183737510773989
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6886237859725952,0.05470713833462204
25.40706432939858,36.44,76.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015518298425680995,0.022449843441352608,0.006931545015671612,0.6910120248794556,0.048318495694135155
25.40706432939858,36.44,75.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015309084671971883,0.022449843441352608,0.007140758769380725,0.6922600865364075,0.0501127561398137
25.40706432939858,36.44,75.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.015309084671971883,0.022449843441352608,0.007140758769380725,0.6932636499404907,0.05310391676882642
25.40706432939858,36.44,73.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.014891068839188093,0.022449843441352608,0.007558774602164515,0.6946516036987305,0.057783594050552
25.40706432939858,36.44,73.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.014891068839188093,0.022449843441352608,0.007558774602164515,0.6969609260559082,0.055474271693374266
25.40706432939858,36.44,73.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.014891068839188093,0.022449843441352608,0.007558774602164515,0.6994749307632446,0.048976870094597946
25.40706432939858,36.44,72.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.014682266490181452,0.022449843441352608,0.007767576951171156,0.7016100883483887,0.05385610154648601
25.40706432939858,36.44,72.0,58.0,25.007064329398574,11.032935670601418,11.432935670601424,0.09,0.014682266490181452,0.022449843441352608,0.007767576951171156,0.7033076286315918,0.05614981490968107
25.40706432939858,36.44,72.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.09,0.014682266490181452,0.022449843441352608,0.007767576951171156,0.7056806087493896,0.05377683479188322
25.40706432939858,36.44,72.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.09,0.014682266490181452,0.022449843441352608,0.007767576951171156,0.7058391571044922,0.05361828643678068
25.40706432939858,36.44,71.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.09,0.014473601006438554,0.022449843441352608,0.007976242434914054,0.7063316702842712,0.05614926811799492
25.40706432939858,36.44,71.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.09,0.014473601006438554,0.022449843441352608,0.007976242434914054,0.70749431848526,0.05498661991700615
25.40706432939858,36.44,71.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.09,0.014473601006438554,0.022449843441352608,0.007976242434914054,0.7087904214859009,0.05369051691636528
25.40706432939858,36.44,70.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.09,0.014265072253435315,0.022449843441352608,0.008184771187917293,0.7093732357025146,0.056129330023042545
25.40706432939858,36.44,70.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.09,0.014265072253435315,0.022449843441352608,0.008184771187917293,0.7103462219238281,0.05515634380172907
25.40706432939858,36.44,70.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.09,0.014265072253435315,0.022449843441352608,0.008184771187917293,0.7124293446540833,0.05706688539738525
25.40706432939858,36.44,70.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.09,0.014265072253435315,0.022449843441352608,0.008184771187917293,0.7130112051963806,0.05249136052917658
25.40706432939858,36.44,70.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.08,0.014265072253435315,0.022449843441352608,0.008184771187917293,0.7133466005325317,0.05614962951893676
25.40706432939858,36.44,70.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.08,0.014265072253435315,0.022449843441352608,0.008184771187917293,0.7138867974281311,0.05161576829742609
25.40706432939858,36.44,69.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.08,0.014056680096823891,0.022449843441352608,0.008393163344528717,0.7141106128692627,0.050437280965527354
25.40706432939858,36.44,69.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.08,0.014056680096823891,0.022449843441352608,0.008393163344528717,0.7149081826210022,0.045678840036643464
25.40706432939858,36.44,68.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.08,0.013848424402432391,0.022449843441352608,0.008601419038920217,0.7154524326324463,0.05608779204350389
25.40706432939858,36.44,68.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.08,0.013848424402432391,0.022449843441352608,0.008601419038920217,0.717109203338623,0.054431021337327135
25.40706432939858,36.44,68.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.08,0.013848424402432391,0.022449843441352608,0.008601419038920217,0.7182048559188843,0.05731788984715147
25.40706432939858,36.44,68.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.08,0.013848424402432391,0.022449843441352608,0.008601419038920217,0.7197049260139465,0.05183529866200365
25.40706432939858,36.44,69.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.08,0.014056680096823891,0.022449843441352608,0.008393163344528717,0.7199323773384094,0.04065464531923624
25.40706432939858,36.44,69.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.08,0.014056680096823891,0.022449843441352608,0.008393163344528717,0.7200126051902771,0.04850972205063231
25.40706432939858,36.44,69.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.07,0.014056680096823891,0.022449843441352608,0.008393163344528717,0.7189531922340393,0.0495691350068701
25.40706432939858,36.44,69.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.07,0.014056680096823891,0.022449843441352608,0.008393163344528717,0.7186163067817688,0.05389410790058702
25.40706432939858,36.44,68.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.07,0.013848424402432391,0.022449843441352608,0.008601419038920217,0.7180631756782532,0.049508201125097795
25.40706432939858,36.44,68.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.07,0.013848424402432391,0.022449843441352608,0.008601419038920217,0.7182238101959229,0.05331641448002733
25.40706432939858,36.44,68.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.07,0.013848424402432391,0.022449843441352608,0.008601419038920217,0.7190782427787781,0.052461981897172105
25.40706432939858,36.44,68.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.07,0.013848424402432391,0.022449843441352608,0.008601419038920217,0.7196350693702698,0.04398104099658473
25.40706432939858,36.44,68.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.07,0.013848424402432391,0.022449843441352608,0.008601419038920217,0.7201914191246033,0.043424691242251234
25.40706432939858,36.44,67.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.07,0.013640305036264578,0.022449843441352608,0.00880953840508803,0.7207422852516174,0.05381397450455805
25.40706432939858,36.44,68.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.07,0.013848424402432391,0.022449843441352608,0.008601419038920217,0.7214474081993103,0.046123968604040666
25.40706432939858,36.44,69.0,58.0,25.107064329398575,11.032935670601418,11.332935670601422,0.07,0.014056680096823891,0.022449843441352608,0.008393163344528717,0.7213969230651855,0.0431509707696045
